rating,bio_motion_audio
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.5907516477213917
0.0,-0.5907516477213917
0.0,-0.5907516477213917
0.0,-0.5907516477213917
0.0,-0.5907516477213917
0.0,-0.5907516477213917
0.0,-0.5907516477213917
0.0,-0.5907516477213917
0.0,-0.5907516477213917
0.0,-0.5907516477213917
0.0,-0.5907516477213917
0.0,-0.5907516477213917
0.0,-0.5907516477213917
0.0,-0.39082753867388936
0.0,-0.15678938372139173
0.0,-0.15678938372139173
0.0,-0.15678938372139173
0.0,-0.15678938372139173
0.0,-0.15678938372139173
0.0,-0.15678938372139173
0.0,-0.6284874977213919
0.0,-0.6284874977213919
0.0,-0.6284874977213919
0.0,-0.6662233457213917
0.0,-0.6662233457213917
0.0,-0.6662233457213917
0.0,-0.6662233457213917
0.0,-0.6662233457213917
0.0,-0.6662233457213917
0.0,-0.6662233457213917
0.0,-0.6662233457213917
0.0,-0.6662233457213917
0.0,-0.6662233457213917
0.0,-0.6662233457213917
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6473628512928378
0.0,-0.6473554217213917
0.0,-0.6473554217213917
0.0,-0.2133931577213919
0.0,-0.2133931577213919
0.0,-0.2133931577213919
0.0,-0.2133931577213919
0.0,-0.2133931577213919
0.0,-0.4964120257213918
0.0,-0.4964120257213918
0.0,-0.4964120257213918
0.0,-0.4964120257213918
0.0,-0.4964120257213918
0.0,-0.6473554217213917
0.0,-0.6473554217213917
0.0,0.0377059795143517
0.0,0.05075778627860829
0.0,0.05075778627860829
0.0,0.05075778627860829
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
