rating,bio_motion_audio
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.24809190593784167
0.0,-0.24809190593784167
0.0,-0.24809190593784167
0.0,-0.24809190593784167
0.0,-0.24809190593784167
0.0,-0.24809190593784167
0.0,-0.24809190593784167
0.0,-0.24809190593784167
0.0,-0.24809190593784167
0.0,-0.24809190593784167
0.0,-0.19512390486183936
0.0,-0.11601643393784158
0.0,-0.11601643393784158
0.0,-0.11601643393784158
0.0,-0.11601643393784158
0.0,-0.11601643393784158
0.0,-0.11601643393784158
0.0,-0.11601643393784158
0.0,-0.11601643393784158
0.0,-0.11601643393784158
0.0,-0.11601643393784158
0.0,-0.11601643393784158
0.0,-0.7197900199378418
0.0,-0.7197900199378418
0.0,-0.7197900199378418
0.0,-0.7197900199378418
0.0,-0.7197900199378418
0.0,-0.6254503979378417
0.0,-0.6254503979378417
0.0,-0.6254503979378417
0.0,-0.6254503979378417
0.0,-0.6254503979378417
0.0,-0.7386579439378418
0.0,-0.7386579439378418
0.0,-0.7386579439378418
0.0,-0.7386579439378418
0.0,-0.7386579439378418
0.0,-0.14844307663858639
0.0,0.7330401680621582
0.0,0.7330401680621582
0.0,0.7330401680621582
0.0,0.7330401680621582
0.0,0.7330401680621582
0.0,0.7330401680621582
0.0,0.7330401680621582
0.0,0.7708744550033537
0.0,0.8273797920621584
0.0,0.8273797920621584
0.0,0.6198326220621583
0.0,0.6198326220621583
0.0,0.6198326220621583
0.0,0.6198326220621583
0.0,0.8651156400621581
0.0,0.8651156400621581
0.0,0.8651156400621581
0.0,0.8651156400621581
0.0,-0.4367711519378418
0.0,-0.4367711519378418
0.0,-0.4367711519378418
0.0,0.9405873380621582
0.0,0.9405873380621582
0.0,0.9405873380621582
0.0,0.9405873380621582
0.0,-0.7197900199378418
0.0,-0.7197900199378418
0.0,-0.7197900199378418
0.0,-0.7197900199378418
0.0,0.9783231880621585
0.0,0.9783231880621585
0.0,0.5470123231888296
0.0,-0.09714850993784169
0.0,-0.09714850993784169
0.0,-0.09714850993784169
0.0,-0.09714850993784169
0.0,-0.09714850993784169
0.0,0.9405873380621582
0.0,0.9405873380621582
0.0,0.9405873380621582
0.0,0.9405873380621582
0.0,-0.7575258679378417
0.0,-0.7575258679378417
0.0,-0.7575258679378417
0.0,-0.7575258679378417
0.0,-0.7575258679378417
0.0,0.9405873380621582
0.0,0.9405873380621582
