rating,bio_motion_audio
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.7386579439378418
0.0,-0.7386579439378418
0.0,-0.7386579439378418
0.0,-0.7386579439378418
0.0,-0.7386579439378418
0.0,-0.7386579439378418
0.0,-0.7386579439378418
0.0,-0.7386579439378418
0.0,-0.7386579439378418
0.0,-0.7463183095908098
0.0,-0.7575258679378417
0.0,-0.7575258679378417
0.0,-0.7575258679378417
0.0,-0.7575258679378417
0.0,-0.7575258679378417
0.0,-0.7575258679378417
0.0,-0.4556390759378417
0.0,-0.4556390759378417
0.0,-0.4556390759378417
0.0,-0.4556390759378417
0.0,-0.4556390759378417
0.0,-0.4556390759378417
0.0,-0.4556390759378417
0.0,-0.4556390759378417
0.0,-0.4556390759378417
0.0,-0.4556390759378417
0.0,-0.4556390759378417
0.0,-0.4556390759378417
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6064112802143904
0.0,-0.6065824719378416
0.0,-0.6065824719378416
0.0,-0.6065824719378416
0.0,-0.6065824719378416
0.0,-0.8329975659378417
0.0,-0.8329975659378417
0.0,-0.8329975659378417
0.0,-0.8329975659378417
0.0,-0.8329975659378417
0.0,0.5632288480621584
0.0,0.5632288480621584
0.0,0.5632288480621584
0.0,0.5632288480621584
0.0,0.5632288480621584
0.0,0.5632288480621584
0.0,0.9217194140621583
0.0,0.9217194140621583
0.0,0.9217194140621583
0.0,0.9217194140621583
0.0,0.7431960798162759
0.0,0.7330401680621582
0.0,0.7330401680621582
0.0,0.7330401680621582
0.0,0.9294158351649303
0.0,0.9405873380621582
0.0,0.9405873380621582
0.0,0.9405873380621582
0.0,0.9405873380621582
0.0,0.9405873380621582
0.0,0.9405873380621582
0.0,0.9405873380621582
0.0,-0.7009220959378417
0.0,-0.7009220959378417
0.0,-0.7009220959378417
0.0,-0.7009220959378417
0.0,-0.7009220959378417
0.0,-0.7009220959378417
0.0,-0.7009220959378417
0.0,-0.7009220959378417
