rating,bio_motion_text
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.17806160201560325
0.0,-0.7464666999843967
0.0,-0.7464666999843967
0.0,-0.7464666999843967
0.0,-0.7464666999843967
0.0,-0.7464666999843967
0.0,-0.7464666999843967
0.0,-0.5660360177359751
0.0,-0.46344783198439665
0.0,-0.46344783198439665
0.0,-0.46344783198439665
0.0,-0.46344783198439665
0.0,-0.46344783198439665
0.0,-0.46344783198439665
0.0,-0.46344783198439665
0.0,-0.46344783198439665
0.0,-0.46344783198439665
0.0,-0.46344783198439665
0.0,-0.46344783198439665
0.0,-0.35024028398439666
0.0,-0.35024028398439666
0.0,-0.35024028398439666
0.0,-0.35024028398439666
0.0,-0.35024028398439666
0.0,-0.35024028398439666
0.0,-0.35024028398439666
0.0,-0.35024028398439666
0.0,-0.35024028398439666
0.0,-0.35024028398439666
0.0,-0.35024028398439666
0.0,-0.35024028398439666
0.0,-0.5066135426130502
0.0,-0.5955233039843967
0.0,-0.6195807276041633
0.0,-0.6332591519843968
0.0,-0.6898629259843968
0.0,-0.6898629259843968
0.0,-0.6332591519843968
0.0,-0.6332591519843968
0.0,-0.6332591519843968
0.0,-0.6332591519843968
0.0,-0.6332591519843968
0.0,-0.6332591519843968
0.0,-0.6332591519843968
0.0,-0.6332591519843968
0.0,-0.6332591519843968
0.0,-0.6332591519843968
0.0,-0.6332591519843968
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6150735593017418
0.0,-0.6143912279843967
0.0,-0.6143912279843967
0.0,-0.6143912279843967
0.0,-0.6143912279843967
0.0,-0.6143912279843967
0.0,-0.6143912279843967
0.0,-0.6143912279843967
0.0,-0.7275987759843967
0.0,-0.7275987759843967
0.0,-0.6405224153145738
0.0,-0.5577874539843967
0.0,-0.5577874539843967
0.0,-0.5577874539843967
0.0,-0.5577874539843967
