rating,bio_motion_audio
0.0,-0.0410581095456119
0.0,-0.0410581095456119
0.0,-0.0410581095456119
0.0,1.0155456624543882
0.0,1.0155456624543882
0.0,1.0154078279640604
0.0,0.9966777384543881
0.0,0.9966777384543881
0.0,0.991715696671124
0.0,0.317432456454388
0.0,0.317432456454388
0.0,0.317432456454388
0.0,0.317432456454388
0.0,0.317432456454388
0.0,0.317432456454388
0.0,0.317432456454388
0.0,0.317432456454388
0.0,0.317432456454388
0.0,0.317432456454388
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.5417854895642377
0.0,0.543847550454388
0.0,0.543847550454388
0.0,0.543847550454388
0.0,0.543847550454388
0.0,0.543847550454388
0.0,0.543847550454388
0.0,0.543847550454388
0.0,0.543847550454388
0.0,0.543847550454388
0.0,-0.15426565754561183
0.0,-0.15426565754561183
0.0,-0.15426565754561183
0.0,-0.15426565754561183
0.0,0.03441358845438819
0.0,0.03441358845438819
0.0,0.03441358845438819
0.0,0.03441358845438819
0.0,0.03441358845438819
0.0,0.03441358845438819
0.0,-0.4038011181283209
0.0,-0.701435469545612
0.0,-0.701435469545612
0.0,-0.4767099785628219
0.0,-0.3240769775456118
0.0,-0.3240769775456118
0.0,-0.3240769775456118
0.0,-0.3240769775456118
0.0,-0.3240769775456118
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.26082868245438795
0.0,0.26082868245438795
0.0,0.26082868245438795
0.0,0.26082868245438795
0.0,0.8079984944543883
0.0,0.8079984944543883
0.0,0.8079984944543883
0.0,0.8079984944543883
0.0,0.8079984944543883
0.0,0.8079984944543883
0.0,0.8079984944543883
0.0,0.8079984944543883
0.0,0.8079984944543883
0.0,0.8079984944543883
0.0,0.8079984944543883
0.0,0.6596202911128954
0.0,0.18535698445438809
0.0,0.18535698445438809
0.0,0.18535698445438809
0.0,0.18535698445438809
0.0,-0.17313358154561181
0.0,-0.17313358154561181
0.0,-0.17313358154561181
0.0,-0.17313358154561181
0.0,-0.195615127809745
0.0,-0.2674732055456118
0.0,-0.6259637715456119
0.0,-0.6259637715456119
0.0,-0.6259637715456119
0.0,-0.5540228241676382
0.0,-0.3240769775456118
0.0,-0.3240769775456118
0.0,-0.3240769775456118
0.0,-0.3240769775456118
0.0,0.9966777384543881
0.0,0.9966777384543881
0.0,0.958941890454388
0.0,0.958941890454388
0.0,0.958941890454388
0.0,0.958941890454388
0.0,0.958941890454388
0.0,0.958941890454388
0.0,0.958941890454388
0.0,0.958941890454388
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.3771812623812324
0.0,0.3740362284543881
0.0,0.3740362284543881
0.0,0.3740362284543881
0.0,-0.6070958455456119
0.0,0.1095294424526086
0.0,0.430640002454388
0.0,0.430640002454388
0.0,0.430640002454388
0.0,-0.15426565754561183
0.0,-0.15426565754561183
0.0,-0.15426565754561183
0.0,-0.531624147545612
0.0,-0.531624147545612
0.0,-0.531624147545612
0.0,-0.531624147545612
0.0,-0.531624147545612
0.0,-0.5837423502840009
0.0,-0.6070958455456119
0.0,-0.6070958455456119
0.0,-0.6070958455456119
0.0,-0.6070958455456119
0.0,-0.6070958455456119
0.0,-0.38068075154561193
0.0,-0.6803604176366318
0.0,-0.8146430155456119
0.0,-0.8146430155456119
0.0,-0.11652980754561182
0.0,-0.11652980754561182
0.0,-0.11652980754561182
0.0,-0.11652980754561182
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.3240769775456118
0.0,-0.3240769775456118
0.0,-0.3240769775456118
0.0,-0.3240769775456118
0.0,-0.3240769775456118
0.0,-0.3240769775456118
0.0,-0.3240769775456118
0.0,-0.3240769775456118
0.0,-0.3240769775456118
0.0,-0.3240769775456118
0.0,-0.3240769775456118
0.0,-0.3240769775456118
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6245479447111868
0.0,-0.6259637715456119
0.0,-0.04614483212582271
0.0,0.1476211344543881
0.0,0.1476211344543881
0.0,0.1476211344543881
0.0,0.1476211344543881
0.0,-0.3049204759225736
0.0,-0.4561524495456119
0.0,-0.4561524495456119
0.0,-0.4561524495456119
0.0,-0.4561524495456119
0.0,-0.4561524495456119
0.0,-0.4561524495456119
0.0,-0.4561524495456119
0.0,-0.5975717035379347
0.0,-0.6448316955456119
0.0,-0.6448316955456119
0.0,-0.6306897705960928
0.0,-0.6259637715456119
0.0,-0.6259637715456119
0.0,-0.6259637715456119
0.0,-0.6259637715456119
0.0,-0.5976799201475287
0.0,-0.5882279215456119
0.0,-0.5882279215456119
0.0,-0.5882279215456119
0.0,-0.5882279215456119
0.0,-0.5882279215456119
0.0,-0.5882279215456119
0.0,-0.5882279215456119
0.0,-0.6589375477922628
0.0,-0.682567543545612
0.0,-0.682567543545612
0.0,-0.1920015055456119
0.0,-0.1920015055456119
0.0,-0.5504920735456118
0.0,-0.5504920735456118
0.0,-0.5504920735456118
0.0,-0.5504920735456118
0.0,-0.5504920735456118
0.0,-0.5504920735456118
0.0,-0.5504920735456118
0.0,-0.5504920735456118
0.0,-0.5504920735456118
0.0,-0.5504920735456118
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.701435469545612
0.0,-0.7000817151612801
0.0,-0.4938882995456119
0.0,-0.4938882995456119
0.0,-0.15426565754561183
0.0,-0.15426565754561183
0.0,-0.15426565754561183
0.0,-0.15426565754561183
0.0,-0.15426565754561183
0.0,-0.15426565754561183
0.0,-0.15426565754561183
0.0,-0.5882279215456119
0.0,-0.5882279215456119
0.0,-0.5882279215456119
0.0,-0.5882279215456119
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.3929041544543881
0.0,0.3929041544543881
0.0,0.3929041544543881
0.0,0.3929041544543881
0.0,0.3520163154950074
0.0,0.05328151245438818
0.0,0.05328151245438818
0.0,0.05328151245438818
0.0,0.864602266454388
0.0,0.864602266454388
0.0,0.864602266454388
0.0,0.864602266454388
0.0,0.864602266454388
0.0,0.7702626444543883
0.0,0.7702626444543883
0.0,0.7702626444543883
0.0,0.7702626444543883
0.0,0.7702626444543883
0.0,0.7702626444543883
0.0,-0.663699619545612
0.0,-0.663699619545612
0.0,-0.663699619545612
0.0,0.1476211344543881
0.0,0.1476211344543881
0.0,0.1476211344543881
0.0,0.1476211344543881
0.0,0.1476211344543881
0.0,0.24529763864859588
0.0,0.958941890454388
0.0,0.958941890454388
0.0,0.958941890454388
0.0,0.958941890454388
0.0,0.958941890454388
0.0,0.958941890454388
0.0,0.8362783735761352
0.0,-0.05992603554561182
0.0,-0.05992603554561182
0.0,-0.6259637715456119
0.0,-0.6259637715456119
0.0,-0.5882279215456119
0.0,-0.5882279215456119
0.0,-0.5882279215456119
0.0,-0.5882279215456119
0.0,-0.5882279215456119
0.0,-0.5882279215456119
0.0,-0.5882279215456119
0.0,-0.3052090535456119
0.0,-0.3052090535456119
0.0,-0.3618128275456119
0.0,-0.3618128275456119
0.0,-0.3618128275456119
0.0,-0.3618128275456119
0.0,-0.22324848463277053
0.0,0.7891305684543881
0.0,0.7891305684543881
0.0,0.7891305684543881
0.0,0.7891305684543881
0.0,0.7891305684543881
0.0,0.7891305684543881
0.0,0.7891305684543881
0.0,0.8050313947297629
0.0,0.921206040454388
0.0,0.921206040454388
0.0,0.921206040454388
0.0,0.921206040454388
0.0,0.921206040454388
0.0,0.921206040454388
0.0,0.921206040454388
0.0,0.921206040454388
0.0,0.7281245790895126
0.0,-0.682567543545612
0.0,-0.682567543545612
0.0,-0.701435469545612
0.0,-0.701435469545612
0.0,-0.701435469545612
0.0,-0.6083020586761207
0.0,0.0721494364543881
0.0,0.0721494364543881
0.0,0.0721494364543881
0.0,0.0721494364543881
0.0,0.0721494364543881
0.0,0.0721494364543881
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.1353977335456119
0.0,-0.1353977335456119
0.0,-0.1353977335456119
0.0,-0.1353977335456119
0.0,-0.1353977335456119
0.0,-0.1353977335456119
0.0,-0.1353977335456119
0.0,-0.1353977335456119
0.0,-0.07879395954561191
0.0,-0.07879395954561191
0.0,-0.07879395954561191
0.0,-0.07879395954561191
0.0,-0.0063418352134475
0.0,0.1287532104543881
0.0,0.1287532104543881
0.0,0.1287532104543881
0.0,0.1287532104543881
0.0,-0.7957750915456119
0.0,-0.7957750915456119
0.0,-0.7957750915456119
0.0,-0.7957750915456119
0.0,0.5815833984543881
0.0,0.5815833984543881
0.0,0.5815833984543881
0.0,0.5815833984543881
0.0,0.5815833984543881
0.0,0.5815833984543881
0.0,0.5815833984543881
0.0,0.6004513244543882
0.0,0.6004513244543882
0.0,-0.5693599975456121
0.0,-0.5693599975456121
0.0,-0.5693599975456121
0.0,-0.5693599975456121
0.0,-0.5693599975456121
0.0,-0.1741665923513246
0.0,0.5627154744543882
0.0,0.5627154744543882
0.0,0.5627154744543882
0.0,0.5627154744543882
0.0,0.5627154744543882
0.0,0.5627154744543882
0.0,0.5627154744543882
0.0,0.5627154744543882
0.0,0.5627154744543882
0.0,0.5627154744543882
0.0,0.6022348152530869
0.0,0.675923022454388
0.0,0.675923022454388
0.0,0.4717397625920618
0.0,0.09101736045438819
0.0,0.09101736045438819
0.0,0.09101736045438819
0.0,0.09101736045438819
0.0,0.09101736045438819
0.0,0.09101736045438819
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.6004513244543882
0.0,0.6004513244543882
0.0,0.6004513244543882
0.0,0.6004513244543882
0.0,0.6004513244543882
0.0,0.6004513244543882
0.0,0.9778098144543883
0.0,0.9778098144543883
0.0,0.9778098144543883
0.0,0.9778098144543883
0.0,0.9778098144543883
0.0,0.9778098144543883
0.0,0.9778098144543883
0.0,0.9778098144543883
0.0,0.9778098144543883
0.0,0.9778098144543883
0.0,0.9730813296543497
0.0,0.9400739644543881
0.0,0.9400739644543881
0.0,0.9400739644543881
0.0,0.9400739644543881
0.0,0.897517602507091
0.0,0.6004513244543882
0.0,0.6004513244543882
0.0,0.6004513244543882
0.0,0.6004513244543882
0.0,0.6004513244543882
0.0,0.6004513244543882
0.0,0.6004513244543882
0.0,0.6004513244543882
0.0,-0.6259637715456119
0.0,-0.6259637715456119
0.0,-0.41841660154561194
0.0,-0.41841660154561194
0.0,-0.4113238744708469
0.0,-0.3618128275456119
0.0,-0.3854552510445786
0.0,-0.5504920735456118
0.0,-0.5504920735456118
0.0,-0.5504920735456118
0.0,-0.6070958455456119
0.0,-0.5739964529477819
0.0,-0.3429449035456118
0.0,-0.3429449035456118
0.0,-0.3429449035456118
0.0,-0.3429449035456118
0.0,-0.3429449035456118
0.0,-0.361858842244546
0.0,-0.4938882995456119
0.0,-0.4938882995456119
0.0,-0.45606042189713386
0.0,-0.1920015055456119
0.0,-0.1920015055456119
0.0,-0.1920015055456119
0.0,-0.1920015055456119
0.0,-0.1920015055456119
0.0,-0.1920015055456119
0.0,-0.1920015055456119
0.0,-0.1920015055456119
0.0,-0.1920015055456119
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.5882279215456119
0.0,-0.5882279215456119
0.0,-0.5882279215456119
0.0,-0.1353977335456119
0.0,-0.1353977335456119
0.0,-0.1353977335456119
0.0,-0.1353977335456119
0.0,0.02372718843521049
0.0,0.10988528645438808
0.0,0.10988528645438808
0.0,0.10988528645438808
0.0,0.09764490694222638
0.0,0.09101736045438819
0.0,0.09101736045438819
0.0,0.09101736045438819
0.0,0.005334711654114588
0.0,-0.0410581095456119
0.0,-0.0410581095456119
0.0,-0.0410581095456119
0.0,-0.20018303152639488
0.0,-0.2863411295456119
0.0,-0.2863411295456119
0.0,-0.2863411295456119
0.0,-0.2863411295456119
0.0,-0.2863411295456119
0.0,-0.2863411295456119
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.430640002454388
0.0,0.430640002454388
0.0,0.430640002454388
0.0,0.430640002454388
0.0,0.449507926454388
0.0,0.449507926454388
0.0,0.449507926454388
0.0,0.449507926454388
0.0,0.449507926454388
0.0,0.449507926454388
0.0,0.449507926454388
0.0,0.449507926454388
0.0,-0.47502037354561194
0.0,-0.47502037354561194
0.0,-0.47502037354561194
0.0,-0.47502037354561194
0.0,0.4543376992685144
0.0,0.902338116454388
0.0,0.902338116454388
0.0,0.902338116454388
0.0,0.9405309142630736
0.0,0.958941890454388
0.0,0.958941890454388
0.0,0.958941890454388
0.0,0.958941890454388
0.0,0.958941890454388
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.072149436454388
0.0,1.072149436454388
0.0,1.072149436454388
0.0,1.072149436454388
0.0,1.072149436454388
0.0,1.072149436454388
0.0,1.072149436454388
0.0,0.4872437764543879
0.0,0.4872437764543879
0.0,0.4872437764543879
0.0,0.4872437764543879
0.0,-0.739171317545612
0.0,-0.739171317545612
0.0,-0.739171317545612
0.0,-0.739171317545612
0.0,-0.739171317545612
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0344135884543881
0.0,1.0344135884543881
0.0,1.0344135884543881
0.0,1.0344135884543881
0.0,1.0344135884543881
0.0,0.657055096454388
0.0,0.657055096454388
0.0,0.657055096454388
0.0,0.657055096454388
0.0,0.6432338380553573
0.0,0.506111700454388
0.0,0.506111700454388
0.0,0.506111700454388
0.0,0.5544861050341272
0.0,1.0344135884543881
0.0,1.0344135884543881
0.0,1.0344135884543881
0.0,1.0344135884543881
0.0,1.0344135884543881
0.0,1.0344135884543881
0.0,1.0344135884543881
0.0,1.0344135884543881
0.0,1.0344135884543881
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.657055096454388
0.0,0.657055096454388
0.0,0.657055096454388
0.0,0.657055096454388
0.0,0.657055096454388
0.0,0.657055096454388
0.0,0.657055096454388
0.0,0.657055096454388
0.0,0.657055096454388
0.0,0.1287532104543881
0.0,0.1287532104543881
0.0,0.12241601728301368
0.0,0.03441358845438819
0.0,0.03441358845438819
0.0,0.03441358845438819
0.0,0.03441358845438819
0.0,0.03441358845438819
0.0,-0.09766188354561192
0.0,-0.09766188354561192
0.0,-0.13821992019171458
0.0,-0.701435469545612
0.0,-0.707772662717008
0.0,-0.772961195940576
0.0,-0.4561524495456119
0.0,-0.4561524495456119
0.0,-0.4561524495456119
0.0,-0.4561524495456119
0.0,-0.663699619545612
0.0,-0.663699619545612
0.0,-0.663699619545612
0.0,-0.663699619545612
0.0,-0.4938882995456119
0.0,-0.4938882995456119
0.0,-0.4938882995456119
0.0,-0.4938882995456119
0.0,-0.4938882995456119
0.0,-0.4938882995456119
0.0,-0.5127562235456118
0.0,-0.5127562235456118
0.0,-0.5127562235456118
0.0,-0.5127562235456118
0.0,-0.5127562235456118
0.0,-0.5089539075890348
0.0,-0.4561524495456119
0.0,-0.4561524495456119
0.0,-0.4561524495456119
0.0,-0.4561524495456119
0.0,-0.4561524495456119
0.0,-0.4561524495456119
0.0,-0.4561524495456119
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.663699619545612
0.0,-0.663699619545612
0.0,-0.663699619545612
0.0,-0.663699619545612
0.0,-0.663699619545612
0.0,-0.663699619545612
0.0,-0.663699619545612
0.0,-0.682567543545612
0.0,-0.682567543545612
0.0,-0.682567543545612
0.0,-0.682567543545612
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.5518783718170095
0.0,-0.5504920735456118
0.0,-0.5504920735456118
0.0,-0.5504920735456118
0.0,-0.5504920735456118
0.0,-0.5504920735456118
0.0,-0.5504920735456118
0.0,-0.5504920735456118
0.0,-0.5504920735456118
0.0,-0.5504920735456118
0.0,-0.5504920735456118
0.0,-0.5882279215456119
0.0,-0.5882279215456119
0.0,-0.5882279215456119
0.0,-0.5882279215456119
0.0,-0.5882279215456119
0.0,-0.5882279215456119
0.0,-0.5882279215456119
0.0,-0.5882279215456119
0.0,-0.5882279215456119
0.0,-0.5882279215456119
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
