rating,bio_motion_text
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.1768012000183551
0.0,-0.7477271019816449
0.0,-0.7477271019816449
0.0,-0.7477271019816449
0.0,-0.7477271019816449
0.0,-0.7477271019816449
0.0,-0.7477271019816449
0.0,-0.546833005891532
0.0,-0.46470823398164485
0.0,-0.46470823398164485
0.0,-0.46470823398164485
0.0,-0.46470823398164485
0.0,-0.46470823398164485
0.0,-0.46470823398164485
0.0,-0.46470823398164485
0.0,-0.46470823398164485
0.0,-0.46470823398164485
0.0,-0.46470823398164485
0.0,-0.46470823398164485
0.0,-0.35150068598164486
0.0,-0.35150068598164486
0.0,-0.35150068598164486
0.0,-0.35150068598164486
0.0,-0.35150068598164486
0.0,-0.35150068598164486
0.0,-0.35150068598164486
0.0,-0.35150068598164486
0.0,-0.35150068598164486
0.0,-0.35150068598164486
0.0,-0.35150068598164486
0.0,-0.35150068598164486
0.0,-0.5256089033502217
0.0,-0.5967837059816449
0.0,-0.6235695847031795
0.0,-0.634519553981645
0.0,-0.691123327981645
0.0,-0.691123327981645
0.0,-0.634519553981645
0.0,-0.634519553981645
0.0,-0.634519553981645
0.0,-0.634519553981645
0.0,-0.634519553981645
0.0,-0.634519553981645
0.0,-0.634519553981645
0.0,-0.634519553981645
0.0,-0.634519553981645
0.0,-0.634519553981645
0.0,-0.634519553981645
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6163010772314694
0.0,-0.6156516299816449
0.0,-0.6156516299816449
0.0,-0.6156516299816449
0.0,-0.6156516299816449
0.0,-0.6156516299816449
0.0,-0.6156516299816449
0.0,-0.6156516299816449
0.0,-0.7288591779816449
0.0,-0.7288591779816449
0.0,-0.6296154898048818
0.0,-0.5590478559816449
0.0,-0.5590478559816449
0.0,-0.5590478559816449
0.0,-0.5590478559816449
0.0,-0.5590478559816449
