rating,bio_motion_audio
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.7404249746810998
0.0,-0.7404249746810998
0.0,-0.7404249746810998
0.0,-0.7404249746810998
0.0,-0.7404249746810998
0.0,-0.7404249746810998
0.0,-0.7404249746810998
0.0,-0.7404249746810998
0.0,-0.7404249746810998
0.0,-0.7491501657925239
0.0,-0.7592928986810997
0.0,-0.7592928986810997
0.0,-0.7592928986810997
0.0,-0.7592928986810997
0.0,-0.7592928986810997
0.0,-0.7592928986810997
0.0,-0.4574061066810997
0.0,-0.4574061066810997
0.0,-0.4574061066810997
0.0,-0.4574061066810997
0.0,-0.4574061066810997
0.0,-0.4574061066810997
0.0,-0.4574061066810997
0.0,-0.4574061066810997
0.0,-0.4574061066810997
0.0,-0.4574061066810997
0.0,-0.4574061066810997
0.0,-0.4574061066810997
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6083495026810997
0.0,-0.6083495026810997
0.0,-0.6083495026810997
0.0,-0.6083495026810997
0.0,-0.6292979361541062
0.0,-0.8347645966810997
0.0,-0.8347645966810997
0.0,-0.8347645966810997
0.0,-0.8347645966810997
0.0,-0.7055825901717239
0.0,0.5614618173189004
0.0,0.5614618173189004
0.0,0.5614618173189004
0.0,0.5614618173189004
0.0,0.5614618173189004
0.0,0.5946301703640834
0.0,0.9199523833189003
0.0,0.9199523833189003
0.0,0.9199523833189003
0.0,0.9199523833189003
0.0,0.7312731373189002
0.0,0.7312731373189002
0.0,0.7312731373189002
0.0,0.7312731373189002
0.0,0.9388203073189002
0.0,0.9388203073189002
0.0,0.9388203073189002
0.0,0.9388203073189002
0.0,0.9388203073189002
0.0,0.9388203073189002
0.0,0.9388203073189002
0.0,0.7869441644083208
0.0,-0.7026891266810997
0.0,-0.7026891266810997
0.0,-0.7026891266810997
0.0,-0.7026891266810997
0.0,-0.7026891266810997
0.0,-0.7026891266810997
0.0,-0.7026891266810997
0.0,-0.641589528820203
