rating,bio_motion_audio
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.5882501012008905
0.0,-0.5882501012008905
0.0,-0.5882501012008905
0.0,-0.5882501012008905
0.0,-0.5882501012008905
0.0,-0.5882501012008905
0.0,-0.5882501012008905
0.0,-0.5882501012008905
0.0,-0.5882501012008905
0.0,-0.5882501012008905
0.0,-0.5882501012008905
0.0,-0.5882501012008905
0.0,-0.5882501012008905
0.0,-0.3962311425101703
0.0,-0.15428783720089057
0.0,-0.15428783720089057
0.0,-0.15428783720089057
0.0,-0.15428783720089057
0.0,-0.15428783720089057
0.0,-0.15428783720089057
0.0,-0.6259859512008907
0.0,-0.6259859512008907
0.0,-0.6259859512008907
0.0,-0.6637217992008906
0.0,-0.6637217992008906
0.0,-0.6637217992008906
0.0,-0.6637217992008906
0.0,-0.6637217992008906
0.0,-0.6637217992008906
0.0,-0.6637217992008906
0.0,-0.6637217992008906
0.0,-0.6637217992008906
0.0,-0.6637217992008906
0.0,-0.6637217992008906
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6449745698334377
0.0,-0.6448538752008905
0.0,-0.6448538752008905
0.0,-0.21089161120089073
0.0,-0.21089161120089073
0.0,-0.21089161120089073
0.0,-0.21089161120089073
0.0,-0.21089161120089073
0.0,-0.49391047920089065
0.0,-0.49391047920089065
0.0,-0.49391047920089065
0.0,-0.49391047920089065
0.0,-0.49391047920089065
0.0,-0.6448538752008905
0.0,-0.6448538752008905
0.0,-0.15996859575743122
0.0,0.05325933279910945
0.0,0.05325933279910945
0.0,0.05325933279910945
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
