rating,bio_motion_audio
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.5897469305324256
0.0,-0.5897469305324256
0.0,-0.5897469305324256
0.0,-0.5897469305324256
0.0,-0.5897469305324256
0.0,-0.5897469305324256
0.0,-0.5897469305324256
0.0,-0.5897469305324256
0.0,-0.5897469305324256
0.0,-0.5897469305324256
0.0,-0.5897469305324256
0.0,-0.5897469305324256
0.0,-0.5897469305324256
0.0,-0.39829387858209286
0.0,-0.15578466653242556
0.0,-0.15578466653242556
0.0,-0.15578466653242556
0.0,-0.15578466653242556
0.0,-0.15578466653242556
0.0,-0.15578466653242556
0.0,-0.6274827805324257
0.0,-0.6274827805324257
0.0,-0.6274827805324257
0.0,-0.6652186285324256
0.0,-0.6652186285324256
0.0,-0.6652186285324256
0.0,-0.6652186285324256
0.0,-0.6652186285324256
0.0,-0.6652186285324256
0.0,-0.6652186285324256
0.0,-0.6652186285324256
0.0,-0.6652186285324256
0.0,-0.6652186285324256
0.0,-0.6652186285324256
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6464225198257719
0.0,-0.6463507045324256
0.0,-0.6463507045324256
0.0,-0.21238844053242573
0.0,-0.21238844053242573
0.0,-0.21238844053242573
0.0,-0.21238844053242573
0.0,-0.21238844053242573
0.0,-0.49540730853242565
0.0,-0.49540730853242565
0.0,-0.49540730853242565
0.0,-0.49540730853242565
0.0,-0.49540730853242565
0.0,-0.6463507045324256
0.0,-0.6463507045324256
0.0,-0.07477820949837463
0.0,0.05176250346757445
0.0,0.05176250346757445
0.0,0.05176250346757445
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
