rating,bio_motion_text
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.1768757730523282
0.0,1.0448003010523284
0.0,1.0448003010523284
0.0,1.0448003010523284
0.0,1.0448003010523284
0.0,1.0448003010523284
0.0,1.0448003010523284
0.0,1.0448003010523284
0.0,1.0448003010523284
0.0,1.0448003010523284
0.0,1.0448003010523284
0.0,1.0448003010523284
0.0,1.0448003010523284
0.0,1.0448003010523284
0.0,1.0448003010523284
0.0,1.0448003010523284
0.0,1.0448003010523284
0.0,1.0448003010523284
0.0,1.0448003010523284
0.0,-0.5401053589476716
0.0,-0.5401053589476716
0.0,-0.5401053589476716
0.0,-0.5401053589476716
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.07615633792139187
0.0,-0.0684072449476717
0.0,-0.0684072449476717
0.0,-0.0684072449476717
0.0,-0.0684072449476717
0.0,-0.0684072449476717
0.0,0.12027199905232822
0.0,0.12027199905232822
0.0,0.12027199905232822
0.0,0.12027199905232822
0.0,-0.0862252964663473
0.0,-0.4646336609476717
0.0,-0.4646336609476717
0.0,-0.4646336609476717
0.0,-0.4646336609476717
0.0,-0.4646336609476717
0.0,-0.4646336609476717
0.0,-0.4646336609476717
0.0,-0.4646336609476717
0.0,-0.4646336609476717
0.0,0.9315927550523282
0.0,0.9315927550523282
0.0,0.9315927550523282
0.0,0.9315927550523282
0.0,0.9315927550523282
0.0,0.9315927550523282
0.0,0.9315927550523282
0.0,0.9315927550523282
0.0,0.9315927550523282
0.0,0.9315927550523282
0.0,0.9315927550523282
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,-0.13825249662030248
0.0,-0.16274686894767187
0.0,-0.16274686894767187
0.0,-0.16274686894767187
0.0,-0.16274686894767187
0.0,-0.251360604474423
0.0,-0.5778412089476719
