rating,bio_motion_text
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.5956570688643842
0.0,-0.5956570688643842
0.0,-0.5956570688643842
0.0,-0.5956570688643842
0.0,-0.5956570688643842
0.0,-0.5956570688643842
0.0,-0.5956570688643842
0.0,0.5930221771356158
0.0,0.5930221771356158
0.0,0.5930221771356158
0.0,0.5930221771356158
0.0,0.5930221771356158
0.0,0.5930221771356158
0.0,0.5930221771356158
0.0,0.5930221771356158
0.0,0.5930221771356158
0.0,0.5930221771356158
0.0,0.5930221771356158
0.0,0.5930221771356158
0.0,0.5930221771356158
0.0,0.6229954082845647
0.0,0.9515127431356156
0.0,0.9515127431356156
0.0,0.9515127431356156
0.0,0.9515127431356156
0.0,0.9515127431356156
0.0,0.9515127431356156
0.0,-0.7277325408643842
0.0,-0.7277325408643842
0.0,-0.7277325408643842
0.0,-0.7277325408643842
0.0,-0.7277325408643842
0.0,-0.7229999253846092
0.0,-0.6711287668643843
0.0,-0.6711287668643843
0.0,-0.6711287668643843
0.0,-0.6711287668643843
0.0,-0.6711287668643843
0.0,-0.6711287668643843
0.0,-0.6711287668643843
0.0,-0.2182985788643841
0.0,-0.2182985788643841
0.0,-0.2182985788643841
0.0,-0.2182985788643841
0.0,-0.2182985788643841
0.0,-0.2182985788643841
0.0,-0.2182985788643841
0.0,-0.2182985788643841
0.0,-0.2182985788643841
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0564417644691762
0.0,0.0647202891356158
0.0,0.0647202891356158
0.0,0.0647202891356158
0.0,0.0647202891356158
0.0,0.0647202891356158
0.0,0.0647202891356158
0.0,0.4472211171381143
0.0,0.8949089691356157
0.0,0.8949089691356157
0.0,0.8949089691356157
0.0,0.0458523651356158
0.0,0.0458523651356158
0.0,0.0458523651356158
0.0,0.0458523651356158
0.0,0.0458523651356158
0.0,0.0458523651356158
0.0,0.0458523651356158
0.0,0.0458523651356158
0.0,0.0458523651356158
0.0,0.0458523651356158
0.0,0.9892485911356157
