rating,bio_motion_text
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.5967837059816449
0.0,-0.5967837059816449
0.0,-0.5967837059816449
0.0,-0.5967837059816449
0.0,-0.5967837059816449
0.0,-0.5967837059816449
0.0,-0.5967837059816449
0.0,0.5918955400183551
0.0,0.5918955400183551
0.0,0.5918955400183551
0.0,0.5918955400183551
0.0,0.5918955400183551
0.0,0.5918955400183551
0.0,0.5918955400183551
0.0,0.5918955400183551
0.0,0.5918955400183551
0.0,0.5918955400183551
0.0,0.5918955400183551
0.0,0.5918955400183551
0.0,0.5918955400183551
0.0,0.6478355468850558
0.0,0.9503861060183549
0.0,0.9503861060183549
0.0,0.9503861060183549
0.0,0.9503861060183549
0.0,0.9503861060183549
0.0,0.9503861060183549
0.0,-0.7288591779816449
0.0,-0.7288591779816449
0.0,-0.7288591779816449
0.0,-0.7288591779816449
0.0,-0.7288591779816449
0.0,-0.7200265452527791
0.0,-0.672255403981645
0.0,-0.672255403981645
0.0,-0.672255403981645
0.0,-0.672255403981645
0.0,-0.672255403981645
0.0,-0.672255403981645
0.0,-0.672255403981645
0.0,-0.21942521598164483
0.0,-0.21942521598164483
0.0,-0.21942521598164483
0.0,-0.21942521598164483
0.0,-0.21942521598164483
0.0,-0.21942521598164483
0.0,-0.21942521598164483
0.0,-0.21942521598164483
0.0,-0.21942521598164483
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.055322420824683693
0.0,0.06359365201835508
0.0,0.06359365201835508
0.0,0.06359365201835508
0.0,0.06359365201835508
0.0,0.06359365201835508
0.0,0.06359365201835508
0.0,0.44544388480982466
0.0,0.893782332018355
0.0,0.893782332018355
0.0,0.893782332018355
0.0,0.04472572801835509
0.0,0.04472572801835509
0.0,0.04472572801835509
0.0,0.04472572801835509
0.0,0.04472572801835509
0.0,0.04472572801835509
0.0,0.04472572801835509
0.0,0.04472572801835509
0.0,0.04472572801835509
0.0,0.04472572801835509
0.0,0.988121954018355
0.0,0.988121954018355
