rating,bio_motion_text
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.5968503565857279
0.0,-0.5968503565857279
0.0,-0.5968503565857279
0.0,-0.5968503565857279
0.0,-0.5968503565857279
0.0,-0.5968503565857279
0.0,-0.5968503565857279
0.0,0.591828889414272
0.0,0.591828889414272
0.0,0.591828889414272
0.0,0.591828889414272
0.0,0.591828889414272
0.0,0.591828889414272
0.0,0.591828889414272
0.0,0.591828889414272
0.0,0.591828889414272
0.0,0.591828889414272
0.0,0.591828889414272
0.0,0.591828889414272
0.0,0.591828889414272
0.0,0.6218173566643777
0.0,0.9503194554142719
0.0,0.9503194554142719
0.0,0.9503194554142719
0.0,0.9503194554142719
0.0,0.9503194554142719
0.0,0.9503194554142719
0.0,-0.728925828585728
0.0,-0.728925828585728
0.0,-0.728925828585728
0.0,-0.728925828585728
0.0,-0.728925828585728
0.0,-0.7241908074057524
0.0,-0.672322054585728
0.0,-0.672322054585728
0.0,-0.672322054585728
0.0,-0.672322054585728
0.0,-0.672322054585728
0.0,-0.672322054585728
0.0,-0.672322054585728
0.0,-0.21949186658572792
0.0,-0.21949186658572792
0.0,-0.21949186658572792
0.0,-0.21949186658572792
0.0,-0.21949186658572792
0.0,-0.21949186658572792
0.0,-0.21949186658572792
0.0,-0.21949186658572792
0.0,-0.21949186658572792
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.054117944539186696
0.0,0.06352700141427199
0.0,0.06352700141427199
0.0,0.06352700141427199
0.0,0.06352700141427199
0.0,0.06352700141427199
0.0,0.06352700141427199
0.0,0.2655160573535127
0.0,0.8937156814142719
0.0,0.8937156814142719
0.0,0.8937156814142719
0.0,0.044659077414272
0.0,0.044659077414272
0.0,0.044659077414272
0.0,0.044659077414272
0.0,0.044659077414272
0.0,0.044659077414272
0.0,0.044659077414272
0.0,0.044659077414272
0.0,0.044659077414272
0.0,0.044659077414272
0.0,0.988055303414272
0.0,0.988055303414272
0.0,0.988055303414272
0.0,0.988055303414272
