rating,bio_motion_audio
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6472490388483408
0.0,-0.6472490388483408
0.0,-0.6472490388483408
0.0,-0.1566830008483408
0.0,-0.1566830008483408
0.0,-0.1566830008483408
0.0,-0.19026809939117129
0.0,-0.5906452648483408
0.0,-0.5906452648483408
0.0,-0.5906452648483408
0.0,-0.5906452648483408
0.0,-0.5906452648483408
0.0,-0.55267950124455
0.0,-0.10007922684834089
0.0,-0.10007922684834089
0.0,-0.10007922684834089
0.0,-0.10007922684834089
0.0,-0.14096543387772437
0.0,-0.6283811148483409
0.0,-0.6283811148483409
0.0,-0.6283811148483409
0.0,-0.6283811148483409
0.0,-0.5758131344262162
0.0,0.050864169151659214
0.0,0.050864169151659214
0.0,0.050864169151659214
0.0,0.050864169151659214
0.0,0.050864169151659214
0.0,0.0026768537905059175
0.0,-0.571777340848341
0.0,-0.571777340848341
0.0,-0.571777340848341
0.0,-0.571777340848341
0.0,-0.571777340848341
0.0,-0.571777340848341
0.0,-0.571777340848341
0.0,-0.571777340848341
0.0,-0.5805386708155124
0.0,-0.6849848868483409
0.0,-0.6849848868483409
0.0,-0.6849848868483409
0.0,-0.6849848868483409
0.0,-0.6849848868483409
0.0,-0.6849848868483409
0.0,-0.6849848868483409
0.0,-0.6849848868483409
0.0,-0.6849848868483409
0.0,-0.6849848868483409
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.3904868111516591
0.0,0.3904868111516591
0.0,0.3904868111516591
0.0,0.3904868111516591
0.0,0.3904868111516591
0.0,0.3904868111516591
0.0,0.3904868111516591
0.0,0.3904868111516591
0.0,0.3904868111516591
0.0,0.2826786642571023
0.0,0.050864169151659214
0.0,0.050864169151659214
0.0,0.31501511315165903
0.0,0.31501511315165903
0.0,0.31501511315165903
0.0,0.31501511315165903
0.0,0.25841133915165904
0.0,0.25841133915165904
0.0,0.25841133915165904
0.0,0.25841133915165904
0.0,0.25841133915165904
0.0,0.09070977717460993
0.0,-0.2698905488483408
0.0,-0.2698905488483408
0.0,-0.2698905488483408
0.0,-0.2698905488483408
0.0,-0.2698905488483408
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.8121164566564211
0.0,0.8244490751516592
0.0,0.8244490751516592
0.0,0.8244490751516592
0.0,0.8244490751516592
0.0,0.8244490751516592
0.0,0.8244490751516592
0.0,0.8244490751516592
0.0,-0.30762639684834087
0.0,-0.30762639684834087
0.0,-0.49892269528235833
0.0,-0.6472490388483408
0.0,-0.6472490388483408
0.0,-0.6472490388483408
0.0,-0.6472490388483408
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6472490388483408
0.0,-0.18252717150947667
0.0,0.14520379115165913
0.0,-0.6661169628483409
0.0,-0.6661169628483409
0.0,-0.4585697928483409
0.0,-0.4585697928483409
0.0,-0.4585697928483409
0.0,-0.4585697928483409
0.0,-0.4585697928483409
0.0,-0.4585697928483409
0.0,-0.4585697928483409
0.0,-0.4585697928483409
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.692373603151659
0.0,0.692373603151659
0.0,0.692373603151659
0.0,0.692373603151659
0.0,0.692373603151659
0.0,0.692373603151659
0.0,0.692373603151659
0.0,0.692373603151659
0.0,0.692373603151659
0.0,0.692373603151659
0.0,0.692373603151659
0.0,-0.005739604848340879
0.0,-0.005739604848340879
0.0,-0.005739604848340879
0.0,-0.005739604848340879
0.0,0.3904868111516591
0.0,0.3904868111516591
0.0,0.3904868111516591
0.0,0.3904868111516591
0.0,0.3904868111516591
0.0,0.3904868111516591
0.0,0.3904868111516591
0.0,0.3904868111516591
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6312383677365405
0.0,-0.6472490388483408
0.0,-0.6472490388483408
0.0,-0.6472490388483408
0.0,-0.6472490388483408
0.0,-0.6472490388483408
0.0,-0.4019660188483408
0.0,-0.4019660188483408
0.0,-0.4019660188483408
0.0,0.03962735141560002
0.0,0.9753924711516593
0.0,0.9753924711516593
0.0,0.9753924711516593
0.0,0.7878665194396093
0.0,0.3904868111516591
0.0,0.3904868111516591
0.0,0.3904868111516591
0.0,0.571963538780409
0.0,0.9565245471516591
0.0,0.9565245471516591
0.0,0.9565245471516591
0.0,0.9565245471516591
0.0,0.9565245471516591
0.0,0.9565245471516591
0.0,0.9565245471516591
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9753924711516593
0.0,0.9753924711516593
0.0,0.9753924711516593
0.0,0.9753924711516593
0.0,0.9753924711516593
0.0,0.9753924711516593
0.0,0.9753924711516593
0.0,0.971274326976593
0.0,0.937656621151659
0.0,0.937656621151659
0.0,0.7955806507131848
0.0,-0.36423017084834086
0.0,-0.22421327238825156
0.0,0.9187886971516591
0.0,0.9187886971516591
0.0,0.9187886971516591
0.0,0.7808308706701289
0.0,-0.34536224684834077
0.0,-0.34536224684834077
0.0,-0.34536224684834077
0.0,-0.34536224684834077
0.0,-0.34536224684834077
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.25102262284834087
0.0,-0.25102262284834087
0.0,-0.25102262284834087
0.0,-0.25102262284834087
0.0,-0.25102262284834087
0.0,-0.25102262284834087
0.0,-0.25102262284834087
0.0,-0.25102262284834087
0.0,-0.25102262284834087
0.0,-0.25102262284834087
0.0,-0.2174351850158931
0.0,-0.11894715084834079
0.0,-0.11894715084834079
0.0,-0.11894715084834079
0.0,-0.11894715084834079
0.0,-0.11894715084834079
0.0,-0.11894715084834079
0.0,-0.11894715084834079
0.0,-0.11894715084834079
0.0,-0.11894715084834079
0.0,-0.11894715084834079
0.0,-0.11894715084834079
0.0,-0.7227207368483409
0.0,-0.7227207368483409
0.0,-0.7227207368483409
0.0,-0.7227207368483409
0.0,-0.7227207368483409
0.0,-0.6283811148483409
0.0,-0.6283811148483409
0.0,-0.6283811148483409
0.0,-0.6283811148483409
0.0,-0.6283811148483409
0.0,-0.741588660848341
0.0,-0.741588660848341
0.0,-0.741588660848341
0.0,-0.741588660848341
0.0,-0.741588660848341
0.0,-0.3673286404493169
0.0,0.730109451151659
0.0,0.730109451151659
0.0,0.730109451151659
0.0,0.730109451151659
0.0,0.730109451151659
0.0,0.730109451151659
0.0,0.730109451151659
0.0,0.7541004784654701
0.0,0.8244490751516592
0.0,0.8244490751516592
0.0,0.6169019051516591
0.0,0.6169019051516591
0.0,0.6169019051516591
0.0,0.6169019051516591
0.0,0.862184923151659
0.0,0.862184923151659
0.0,0.862184923151659
0.0,0.862184923151659
0.0,-0.43970186884834095
0.0,-0.43970186884834095
0.0,-0.43970186884834095
0.0,0.937656621151659
0.0,0.937656621151659
0.0,0.937656621151659
0.0,0.937656621151659
0.0,-0.7227207368483409
0.0,-0.7227207368483409
0.0,-0.7227207368483409
0.0,-0.7227207368483409
0.0,0.9753924711516593
0.0,0.9753924711516593
0.0,0.7018947637413687
0.0,-0.10007922684834089
0.0,-0.10007922684834089
0.0,-0.10007922684834089
0.0,-0.10007922684834089
0.0,-0.10007922684834089
0.0,0.937656621151659
0.0,0.937656621151659
0.0,0.937656621151659
0.0,0.937656621151659
0.0,-0.7604565848483409
0.0,-0.7604565848483409
0.0,-0.7604565848483409
0.0,-0.7604565848483409
0.0,-0.7604565848483409
0.0,0.937656621151659
0.0,0.937656621151659
0.0,0.937656621151659
0.0,0.937656621151659
0.0,0.937656621151659
0.0,0.937656621151659
0.0,0.937656621151659
0.0,0.937656621151659
0.0,0.937656621151659
0.0,0.937656621151659
0.0,0.937656621151659
0.0,0.937656621151659
0.0,0.8944727728005589
0.0,0.7678453011516593
0.0,0.7678453011516593
0.0,0.7678453011516593
0.0,0.8110291495027435
0.0,0.937656621151659
0.0,0.937656621151659
0.0,0.937656621151659
0.0,0.16407171715165902
0.0,0.16407171715165902
0.0,0.16407171715165902
0.0,0.16407171715165902
0.0,1.031996245151659
0.0,1.031996245151659
0.0,1.031996245151659
0.0,1.031996245151659
0.0,1.031996245151659
0.0,0.7297093051679827
0.0,-0.1566830008483408
0.0,-0.1566830008483408
0.0,-0.1566830008483408
0.0,-0.1566830008483408
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0131283191516591
0.0,1.0131283191516591
0.0,1.0131283191516591
0.0,1.0131283191516591
0.0,1.0131283191516591
0.0,1.0131283191516591
0.0,-0.3830980948483409
0.0,-0.3830980948483409
0.0,-0.3830980948483409
0.0,-0.6472490388483408
0.0,-0.6472490388483408
0.0,-0.6472490388483408
0.0,-0.6472490388483408
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6472490388483408
0.0,-0.6472490388483408
0.0,-0.6472490388483408
0.0,-0.6472490388483408
0.0,-0.6472490388483408
0.0,0.881052849151659
0.0,0.881052849151659
0.0,0.881052849151659
0.0,0.881052849151659
0.0,-0.34536224684834077
0.0,-0.34536224684834077
0.0,-0.34536224684834077
0.0,-0.34536224684834077
0.0,-0.34536224684834077
0.0,-0.34536224684834077
0.0,-0.6661169628483409
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6661169628483409
0.0,-0.6661169628483409
0.0,-0.6661169628483409
0.0,-0.6661169628483409
0.0,-0.6661169628483409
0.0,-0.6661169628483409
0.0,-0.6661169628483409
0.0,-0.6661169628483409
0.0,0.08860001715165922
0.0,0.08860001715165922
0.0,0.08860001715165922
0.0,0.08860001715165922
0.0,0.08860001715165922
0.0,0.08860001715165922
0.0,0.08860001715165922
0.0,-0.7981924348483409
0.0,-0.7981924348483409
0.0,-0.7981924348483409
0.0,-0.7981924348483409
0.0,-0.6661169628483409
0.0,-0.6661169628483409
0.0,-0.6661169628483409
0.0,-0.6661169628483409
0.0,-0.6661169628483409
0.0,-0.6661169628483409
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.843316999151659
0.0,0.843316999151659
0.0,0.843316999151659
0.0,0.843316999151659
0.0,0.843316999151659
0.0,0.843316999151659
0.0,0.843316999151659
0.0,0.843316999151659
0.0,-0.571777340848341
0.0,-0.571777340848341
0.0,-0.741588660848341
0.0,-0.741588660848341
0.0,-0.741588660848341
0.0,-0.741588660848341
0.0,-0.741588660848341
0.0,-0.741588660848341
0.0,-0.741588660848341
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.8953757764546993
0.0,0.899920773151659
0.0,0.899920773151659
0.0,0.899920773151659
0.0,-0.4747446503452035
0.0,-0.6849848868483409
0.0,-0.6849848868483409
0.0,-0.6849848868483409
0.0,-0.6849848868483409
0.0,-0.6849848868483409
0.0,-0.7504451450275104
0.0,-0.7604565848483409
0.0,-0.7604565848483409
0.0,-0.6472490388483408
0.0,-0.6472490388483408
0.0,-0.6472490388483408
0.0,-0.6472490388483408
0.0,-0.6472490388483408
0.0,-0.6472490388483408
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0131283191516591
0.0,1.0131283191516591
0.0,1.0131283191516591
0.0,1.0131283191516591
0.0,-0.2877723507134762
0.0,-0.5529094168483408
0.0,-0.5529094168483408
0.0,-0.7227207368483409
0.0,-0.7227207368483409
0.0,-0.7227207368483409
0.0,-0.7227207368483409
0.0,0.6565474427088405
0.0,0.937656621151659
0.0,0.937656621151659
0.0,0.937656621151659
0.0,0.937656621151659
0.0,0.937656621151659
0.0,0.10746794315165911
0.0,0.10746794315165911
0.0,0.10746794315165911
0.0,0.10746794315165911
0.0,0.10746794315165911
0.0,0.10746794315165911
0.0,0.10746794315165911
0.0,-0.7038528128483409
0.0,-0.7038528128483409
0.0,-0.7038528128483409
0.0,-0.18662724489137605
0.0,-0.08121130284834088
0.0,-0.08121130284834088
0.0,-0.08121130284834088
0.0,-0.534041490848341
0.0,-0.534041490848341
0.0,-0.534041490848341
0.0,-0.534041490848341
0.0,-0.534041490848341
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.534041490848341
0.0,-0.534041490848341
0.0,-0.534041490848341
0.0,-0.534041490848341
0.0,-0.4104090615682119
0.0,-0.30762639684834087
0.0,-0.30762639684834087
0.0,-0.30762639684834087
0.0,-0.30762639684834087
0.0,-0.47246963588847213
0.0,-0.6095131888483408
0.0,-0.6095131888483408
0.0,-0.3931564378812348
0.0,-0.21328677484834097
0.0,-0.21328677484834097
0.0,-0.21328677484834097
0.0,-0.21328677484834097
0.0,-0.21328677484834097
0.0,-0.21328677484834097
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.7489773771516591
0.0,0.7489773771516591
0.0,0.7489773771516591
0.0,0.7489773771516591
0.0,-0.7038528128483409
0.0,-0.7038528128483409
0.0,-0.7038528128483409
0.0,-0.6283811148483409
0.0,-0.6283811148483409
0.0,-0.6283811148483409
0.0,-0.4774377168483409
0.0,-0.4774377168483409
0.0,-0.4774377168483409
0.0,-0.4774377168483409
0.0,-0.4774377168483409
0.0,-0.4774377168483409
0.0,-0.4774377168483409
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
