rating,bio_motion_text
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.17794997057757103
0.0,1.0458744985775712
0.0,1.0458744985775712
0.0,1.0458744985775712
0.0,1.0458744985775712
0.0,1.0458744985775712
0.0,1.0458744985775712
0.0,1.0458744985775712
0.0,1.0458744985775712
0.0,1.0458744985775712
0.0,1.0458744985775712
0.0,1.0458744985775712
0.0,1.0458744985775712
0.0,1.0458744985775712
0.0,1.0458744985775712
0.0,1.0458744985775712
0.0,1.0458744985775712
0.0,1.0458744985775712
0.0,1.0458744985775712
0.0,-0.5390311614224289
0.0,-0.5390311614224289
0.0,-0.5390311614224289
0.0,-0.5390311614224289
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.0750826533085042
0.0,-0.06733304742242888
0.0,-0.06733304742242888
0.0,-0.06733304742242888
0.0,-0.06733304742242888
0.0,-0.06733304742242888
0.0,0.12134619657757104
0.0,0.12134619657757104
0.0,0.12134619657757104
0.0,0.12134619657757104
0.0,-0.08512563372455076
0.0,-0.46355946342242893
0.0,-0.46355946342242893
0.0,-0.46355946342242893
0.0,-0.46355946342242893
0.0,-0.46355946342242893
0.0,-0.46355946342242893
0.0,-0.46355946342242893
0.0,-0.46355946342242893
0.0,-0.46355946342242893
0.0,0.9326669525775709
0.0,0.9326669525775709
0.0,0.9326669525775709
0.0,0.9326669525775709
0.0,0.9326669525775709
0.0,0.9326669525775709
0.0,0.9326669525775709
0.0,0.9326669525775709
0.0,0.9326669525775709
0.0,0.9326669525775709
0.0,0.9326669525775709
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,-0.13497481374961026
0.0,-0.16167267142242905
0.0,-0.16167267142242905
0.0,-0.16167267142242905
0.0,-0.16167267142242905
0.0,-0.22018260922827068
0.0,-0.576767011422429
