rating,bio_motion_text
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.17868609267535032
0.0,-0.7458422093246497
0.0,-0.7458422093246497
0.0,-0.7458422093246497
0.0,-0.7458422093246497
0.0,-0.7458422093246497
0.0,-0.7458422093246497
0.0,-0.5449111475975703
0.0,-0.46282334132464964
0.0,-0.46282334132464964
0.0,-0.46282334132464964
0.0,-0.46282334132464964
0.0,-0.46282334132464964
0.0,-0.46282334132464964
0.0,-0.46282334132464964
0.0,-0.46282334132464964
0.0,-0.46282334132464964
0.0,-0.46282334132464964
0.0,-0.46282334132464964
0.0,-0.34961579332464965
0.0,-0.34961579332464965
0.0,-0.34961579332464965
0.0,-0.34961579332464965
0.0,-0.34961579332464965
0.0,-0.34961579332464965
0.0,-0.34961579332464965
0.0,-0.34961579332464965
0.0,-0.34961579332464965
0.0,-0.34961579332464965
0.0,-0.34961579332464965
0.0,-0.34961579332464965
0.0,-0.5237560475787368
0.0,-0.5948988133246497
0.0,-0.6216896207976403
0.0,-0.6326346613246497
0.0,-0.6892384353246498
0.0,-0.6892384353246498
0.0,-0.6326346613246497
0.0,-0.6326346613246497
0.0,-0.6326346613246497
0.0,-0.6326346613246497
0.0,-0.6326346613246497
0.0,-0.6326346613246497
0.0,-0.6326346613246497
0.0,-0.6326346613246497
0.0,-0.6326346613246497
0.0,-0.6326346613246497
0.0,-0.6326346613246497
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6144478689371962
0.0,-0.6137667373246497
0.0,-0.6137667373246497
0.0,-0.6137667373246497
0.0,-0.6137667373246497
0.0,-0.6137667373246497
0.0,-0.6137667373246497
0.0,-0.6137667373246497
0.0,-0.7269742853246497
0.0,-0.7269742853246497
0.0,-0.6398979246548268
0.0,-0.5571629633246497
0.0,-0.5571629633246497
0.0,-0.5571629633246497
0.0,-0.5571629633246497
