rating,bio_motion_audio
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.13781507684834088
0.0,-0.13781507684834088
0.0,-0.13781507684834088
0.0,-0.13781507684834088
0.0,-0.13781507684834088
0.0,-0.13781507684834088
0.0,-0.13781507684834088
0.0,-0.13781507684834088
0.0,-0.08121130284834088
0.0,-0.08121130284834088
0.0,-0.08121130284834088
0.0,-0.08121130284834088
0.0,0.021623953463371717
0.0,0.12633586715165912
0.0,0.12633586715165912
0.0,0.12633586715165912
0.0,0.12633586715165912
0.0,-0.7981924348483409
0.0,-0.7981924348483409
0.0,-0.7981924348483409
0.0,-0.7981924348483409
0.0,0.5791660551516592
0.0,0.5791660551516592
0.0,0.5791660551516592
0.0,0.5791660551516592
0.0,0.5791660551516592
0.0,0.5791660551516592
0.0,0.5791660551516592
0.0,0.5980339811516593
0.0,0.5980339811516593
0.0,-0.571777340848341
0.0,-0.571777340848341
0.0,-0.571777340848341
0.0,-0.571777340848341
0.0,-0.571777340848341
0.0,-0.010857761326611676
0.0,0.5602981311516593
0.0,0.5602981311516593
0.0,0.5602981311516593
0.0,0.5602981311516593
0.0,0.5602981311516593
0.0,0.5602981311516593
0.0,0.5602981311516593
0.0,0.5602981311516593
0.0,0.5602981311516593
0.0,0.5602981311516593
0.0,0.6163900895002143
0.0,0.673505679151659
0.0,0.673505679151659
0.0,0.3836972290053921
0.0,0.08860001715165922
0.0,0.08860001715165922
0.0,0.08860001715165922
0.0,0.08860001715165922
0.0,0.08860001715165922
0.0,0.08860001715165922
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.59117211330995
0.0,0.5980339811516593
0.0,0.5980339811516593
0.0,0.5980339811516593
0.0,0.5980339811516593
0.0,0.5980339811516593
0.0,0.5980339811516593
0.0,0.9753924711516593
0.0,0.9753924711516593
0.0,0.9753924711516593
0.0,0.9753924711516593
0.0,0.9753924711516593
0.0,0.9753924711516593
0.0,0.9753924711516593
0.0,0.9753924711516593
0.0,0.9753924711516593
0.0,0.9753924711516593
0.0,0.961612319740387
