rating,bio_motion_audio
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.1355263304914262
0.0,-0.1355263304914262
0.0,-0.1355263304914262
0.0,-0.1355263304914262
0.0,-0.1355263304914262
0.0,-0.1355263304914262
0.0,-0.1355263304914262
0.0,-0.1355263304914262
0.0,-0.07892255649142621
0.0,-0.07892255649142621
0.0,-0.07892255649142621
0.0,-0.07892255649142621
0.0,0.02697161606050169
0.0,0.1286246135085738
0.0,0.1286246135085738
0.0,0.1286246135085738
0.0,0.1286246135085738
0.0,-0.7959036884914262
0.0,-0.7959036884914262
0.0,-0.7959036884914262
0.0,-0.7959036884914262
0.0,0.5814548015085739
0.0,0.5814548015085739
0.0,0.5814548015085739
0.0,0.5814548015085739
0.0,0.5814548015085739
0.0,0.5814548015085739
0.0,0.5814548015085739
0.0,0.6003227275085739
0.0,0.6003227275085739
0.0,-0.5694885944914263
0.0,-0.5694885944914263
0.0,-0.5694885944914263
0.0,-0.5694885944914263
0.0,-0.5694885944914263
0.0,0.008115982693485888
0.0,0.5625868775085738
0.0,0.5625868775085738
0.0,0.5625868775085738
0.0,0.5625868775085738
0.0,0.5625868775085738
0.0,0.5625868775085738
0.0,0.5625868775085738
0.0,0.5625868775085738
0.0,0.5625868775085738
0.0,0.5625868775085738
0.0,0.620347335635238
0.0,0.6757944255085737
0.0,0.6757944255085737
0.0,0.37736539321471263
0.0,0.09088876350857389
0.0,0.09088876350857389
0.0,0.09088876350857389
0.0,0.09088876350857389
0.0,0.09088876350857389
0.0,0.09088876350857389
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.6003227275085739
0.0,0.6003227275085739
0.0,0.6003227275085739
0.0,0.6003227275085739
0.0,0.6003227275085739
0.0,0.6003227275085739
0.0,0.977681217508574
0.0,0.977681217508574
0.0,0.977681217508574
0.0,0.977681217508574
0.0,0.977681217508574
0.0,0.977681217508574
0.0,0.977681217508574
0.0,0.977681217508574
0.0,0.977681217508574
0.0,0.977681217508574
0.0,0.9665770262261792
0.0,0.9399453675085737
