rating,bio_motion_text
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.5948988133246497
0.0,-0.5948988133246497
0.0,-0.5948988133246497
0.0,-0.5948988133246497
0.0,-0.5948988133246497
0.0,-0.5948988133246497
0.0,-0.5948988133246497
0.0,0.5937804326753503
0.0,0.5937804326753503
0.0,0.5937804326753503
0.0,0.5937804326753503
0.0,0.5937804326753503
0.0,0.5937804326753503
0.0,0.5937804326753503
0.0,0.5937804326753503
0.0,0.5937804326753503
0.0,0.5937804326753503
0.0,0.5937804326753503
0.0,0.5937804326753503
0.0,0.5937804326753503
0.0,0.6497516549688113
0.0,0.9522709986753501
0.0,0.9522709986753501
0.0,0.9522709986753501
0.0,0.9522709986753501
0.0,0.9522709986753501
0.0,0.9522709986753501
0.0,-0.7269742853246497
0.0,-0.7269742853246497
0.0,-0.7269742853246497
0.0,-0.7269742853246497
0.0,-0.7269742853246497
0.0,-0.7181367238441536
0.0,-0.6703705113246498
0.0,-0.6703705113246498
0.0,-0.6703705113246498
0.0,-0.6703705113246498
0.0,-0.6703705113246498
0.0,-0.6703705113246498
0.0,-0.6703705113246498
0.0,-0.2175403233246496
0.0,-0.2175403233246496
0.0,-0.2175403233246496
0.0,-0.2175403233246496
0.0,-0.2175403233246496
0.0,-0.2175403233246496
0.0,-0.2175403233246496
0.0,-0.2175403233246496
0.0,-0.2175403233246496
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.056834028184008525
0.0,0.06547854467535032
0.0,0.06547854467535032
0.0,0.06547854467535032
0.0,0.06547854467535032
0.0,0.06547854467535032
0.0,0.06547854467535032
0.0,0.38780792141442033
0.0,0.8956672246753502
0.0,0.8956672246753502
0.0,0.8956672246753502
0.0,0.04661062067535032
0.0,0.04661062067535032
0.0,0.04661062067535032
0.0,0.04661062067535032
0.0,0.04661062067535032
0.0,0.04661062067535032
0.0,0.04661062067535032
0.0,0.04661062067535032
0.0,0.04661062067535032
0.0,0.04661062067535032
0.0,0.9900068466753502
