rating,bio_motion_text
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.7275585223865391
0.0,-0.7275585223865391
0.0,-0.7275585223865391
0.0,-0.7275585223865391
0.0,-0.7275585223865391
0.0,-0.7275585223865391
0.0,0.6686678936134609
0.0,0.6686678936134609
0.0,0.6686678936134609
0.0,0.6686678936134609
0.0,0.6686678936134609
0.0,0.6686678936134609
0.0,0.6686678936134609
0.0,0.6686678936134609
0.0,0.6686678936134609
0.0,0.6686678936134609
0.0,0.4111304692149599
0.0,0.3290452516134609
0.0,0.3290452516134609
0.0,0.3290452516134609
0.0,0.3290452516134609
0.0,0.3290452516134609
0.0,0.3290452516134609
0.0,0.3290452516134609
0.0,0.3290452516134609
0.0,0.6686678936134609
0.0,0.6686678936134609
0.0,0.6686678936134609
0.0,0.6686678936134609
0.0,0.6686678936134609
0.0,0.6686678936134609
0.0,-0.2935962583865389
0.0,-0.2935962583865389
0.0,-0.2935962583865389
0.0,-0.2935962583865389
0.0,1.0460263836134611
0.0,1.0460263836134611
0.0,1.0460263836134611
0.0,1.0460263836134611
0.0,1.0460263836134611
0.0,1.0460263836134611
0.0,0.9516867616134608
0.0,0.9516867616134608
0.0,0.9516867616134608
0.0,0.9516867616134608
0.0,0.9516867616134608
0.0,0.9516867616134608
0.0,0.9516867616134608
0.0,0.9516867616134608
0.0,1.0518402045193562
0.0,1.083762233613461
0.0,1.083762233613461
0.0,0.7441395916134608
0.0,0.7441395916134608
0.0,0.7441395916134608
0.0,0.7441395916134608
0.0,-0.6520868243865391
0.0,-0.466087572842269
0.0,-0.40680380438653907
0.0,-0.40680380438653907
0.0,-0.40680380438653907
0.0,-0.40680380438653907
0.0,-0.40680380438653907
0.0,-0.40680380438653907
0.0,-0.40680380438653907
0.0,-0.5766151263865391
0.0,-0.5766151263865391
0.0,-0.5766151263865391
0.0,-0.5766151263865391
0.0,-0.5766151263865391
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
